,timestamp,GPS_INPUT.sysid,GPS_INPUT.compid,GPS_INPUT.time_usec,GPS_INPUT.gps_id,GPS_INPUT.ignore_flags,GPS_INPUT.time_week_ms,GPS_INPUT.time_week,GPS_INPUT.fix_type,GPS_INPUT.lat,GPS_INPUT.lon,GPS_INPUT.alt,GPS_INPUT.hdop,GPS_INPUT.vdop,GPS_INPUT.vn,GPS_INPUT.ve,GPS_INPUT.vd,GPS_INPUT.speed_accuracy,GPS_INPUT.horiz_accuracy,GPS_INPUT.vert_accuracy,GPS_INPUT.satellites_visible,GPS_INPUT.yaw,GPS_INPUT.lat_deg,GPS_INPUT.lon_deg,GPS_INPUT.rate
1575,1728407709.447,1,220,0,0,185,0,0,3,476193162,-1223626981,0.0,0.6000000238418579,1.7311004400253296,0.0,0.0,0.0,0.0,1.7311004400253296,0.0,25,34999,47.6193162,-122.3626981,3.642987243216351
1576,1728407709.6929998,1,220,0,0,185,0,0,3,476193162,-1223626981,0.0,0.6000000238418579,1.7311004400253296,0.0,0.0,0.0,0.0,1.7311004400253296,0.0,25,34999,47.6193162,-122.3626981,3.646973033962953
1577,1728407709.974,1,220,0,0,185,0,0,3,476193164,-1223626966,0.0,0.6000000238418579,1.744026780128479,0.0,0.0,0.0,0.0,1.744026780128479,0.0,25,34999,47.6193164,-122.3626966,3.6643459513899543
1578,1728407710.2189999,1,220,0,0,185,0,0,3,476193164,-1223626966,0.0,0.6000000238418579,1.744026780128479,0.0,0.0,0.0,0.0,1.744026780128479,0.0,25,34999,47.6193164,-122.3626966,3.650967555966238
1579,1728407710.4989998,1,220,0,0,185,0,0,3,476193161,-1223626970,0.0,0.6000000238418579,1.7362514734268188,0.0,0.0,0.0,0.0,1.7362514734268188,0.0,25,34999,47.6193161,-122.362697,3.6717460578972427
1580,1728407710.75,1,220,0,0,185,0,0,3,476193161,-1223626970,0.0,0.6000000238418579,1.7362514734268188,0.0,0.0,0.0,0.0,1.7362514734268188,0.0,25,34999,47.6193161,-122.362697,3.642987243216351
1581,1728407711.0189998,1,220,0,0,185,0,0,3,476193170,-1223626973,0.0,0.6000000238418579,1.7487291097640991,0.0,0.0,0.0,0.0,1.7487291097640991,0.0,25,34999,47.619317,-122.3626973,3.6396723473634096
1582,1728407711.26,1,220,0,0,185,0,0,3,476193170,-1223626973,0.0,0.6000000238418579,1.7487291097640991,0.0,0.0,0.0,0.0,1.7487291097640991,0.0,25,34999,47.619317,-122.3626973,3.642323686188188
1583,1728407711.5149999,1,220,0,0,185,0,0,3,476193170,-1223626973,0.0,0.6000000238418579,1.7487291097640991,0.0,0.0,0.0,0.0,1.7487291097640991,0.0,25,34999,47.619317,-122.3626973,3.6245015483380914
1584,1728407712.062,1,220,0,0,185,0,0,3,476193176,-1223626978,0.0,0.6000000238418579,1.9292359352111816,0.0,0.0,0.0,0.0,1.9292359352111816,0.0,25,34900,47.6193176,-122.3626978,3.6324009893894638
1585,1728407712.309,1,220,0,0,185,0,0,3,476193176,-1223626978,0.0,0.6000000238418579,1.9292359352111816,0.0,0.0,0.0,0.0,1.9292359352111816,0.0,25,34900,47.6193176,-122.3626978,3.646973033962953
1586,1728407712.5709999,1,220,0,0,185,0,0,3,476193181,-1223626994,0.0,0.6000000238418579,1.8179922103881836,0.0,0.0,0.0,0.0,1.8179922103881836,0.0,25,34800,47.6193181,-122.3626994,3.642323686188188
1587,1728407712.8209999,1,220,0,0,185,0,0,3,476193181,-1223626994,0.0,0.6000000238418579,1.8179922103881836,0.0,0.0,0.0,0.0,1.8179922103881836,0.0,25,34800,47.6193181,-122.3626994,3.639672505282523
1588,1728407713.0809999,1,220,0,0,185,0,0,3,476193175,-1223626998,0.0,0.6000000238418579,1.803433895111084,0.0,0.0,0.0,0.0,1.803433895111084,0.0,25,34400,47.6193175,-122.3626998,3.643650883797114
1589,1728407713.3249998,1,220,0,0,185,0,0,3,476193175,-1223626998,0.0,0.6000000238418579,1.803433895111084,0.0,0.0,0.0,0.0,1.803433895111084,0.0,25,34400,47.6193175,-122.3626998,3.6409976131231696
1590,1728407713.619,1,220,0,0,185,0,0,3,476193177,-1223627021,0.0,0.6000000238418579,1.81276273727417,0.0,0.0,0.0,0.0,1.81276273727417,0.0,25,34300,47.6193177,-122.3627021,3.64365104206166
1591,1728407713.888,1,220,0,0,185,0,0,3,476193179,-1223627044,0.0,0.6000000238418579,1.8396339416503906,0.0,0.0,0.0,0.0,1.8396339416503906,0.0,25,34200,47.6193179,-122.3627044,3.627130822743402
1592,1728407714.128,1,220,0,0,185,0,0,3,476193179,-1223627044,0.0,0.6000000238418579,1.8396339416503906,0.0,0.0,0.0,0.0,1.8396339416503906,0.0,25,34200,47.6193179,-122.3627044,3.6357026474301026
1593,1728407714.431,1,220,0,0,185,0,0,3,476193190,-1223627044,0.0,0.6000000238418579,1.880303978919983,0.0,0.0,0.0,0.0,1.880303978919983,0.0,25,34200,47.619319,-122.3627044,3.631741440136545
1594,1728407714.659,1,220,0,0,185,0,0,3,476193190,-1223627044,0.0,0.6000000238418579,1.880303978919983,0.0,0.0,0.0,0.0,1.880303978919983,0.0,25,34200,47.619319,-122.3627044,3.633060935589173
1595,1728407714.931,1,220,0,0,185,0,0,3,476193200,-1223627043,0.0,0.6000000238418579,1.9080692529678345,0.0,0.0,0.0,0.0,1.9080692529678345,0.0,25,34200,47.61932,-122.3627043,3.629764071618172
1596,1728407715.184,1,220,0,0,185,0,0,3,476193200,-1223627043,0.0,0.6000000238418579,1.9080692529678345,0.0,0.0,0.0,0.0,1.9080692529678345,0.0,25,34200,47.61932,-122.3627043,3.625815787243145
1597,1728407715.4689999,1,220,0,0,185,0,0,3,476193190,-1223627069,0.0,0.6000000238418579,1.915773630142212,0.0,0.0,0.0,0.0,1.915773630142212,0.0,25,34200,47.619319,-122.3627069,3.6218760830461725
1598,1728407715.708,1,220,0,0,185,0,0,3,476193190,-1223627069,0.0,0.6000000238418579,1.915773630142212,0.0,0.0,0.0,0.0,1.915773630142212,0.0,25,34200,47.619319,-122.3627069,3.6120641777840397
1599,1728407715.9919999,1,220,0,0,185,0,0,3,476193196,-1223627080,0.0,0.6000000238418579,1.9589396715164185,0.0,0.0,0.0,0.0,1.9589396715164185,0.0,25,33900,47.6193196,-122.362708,3.604253002456412
1600,1728407716.2389998,1,220,0,0,185,0,0,3,476193196,-1223627080,0.0,0.6000000238418579,1.9589396715164185,0.0,0.0,0.0,0.0,1.9589396715164185,0.0,25,33900,47.6193196,-122.362708,3.6343812327362617
1601,1728407716.533,1,220,0,0,185,0,0,3,476193193,-1223627073,0.0,0.6000000238418579,1.9823840856552124,0.0,0.0,0.0,0.0,1.9823840856552124,0.0,25,33699,47.6193193,-122.3627073,3.6159827093722297
1602,1728407716.761,1,220,0,0,185,0,0,3,476193193,-1223627073,0.0,0.6000000238418579,1.9823840856552124,0.0,0.0,0.0,0.0,1.9823840856552124,0.0,25,33699,47.6193193,-122.3627073,3.6172907765856994
1603,1728407717.0219998,1,220,0,0,185,0,0,3,476193193,-1223627073,0.0,0.6000000238418579,1.9823840856552124,0.0,0.0,0.0,0.0,1.9823840856552124,0.0,25,33699,47.6193193,-122.3627073,3.639010312992069
1604,1728407717.567,1,220,0,0,185,0,0,3,476193222,-1223627087,0.0,0.6000000238418579,2.2176601886749268,0.0,0.0,0.0,0.0,2.2176601886749268,0.0,25,33600,47.6193222,-122.3627087,3.633060778243268
1605,1728407717.819,1,220,0,0,185,0,0,3,476193222,-1223627087,0.0,0.6000000238418579,2.2176601886749268,0.0,0.0,0.0,0.0,2.2176601886749268,0.0,25,33600,47.6193222,-122.3627087,3.6218762394247626
1606,1728407718.087,1,220,0,0,185,0,0,3,476193214,-1223627090,0.0,0.6000000238418579,2.0290207862854004,0.0,0.0,0.0,0.0,2.0290207862854004,0.0,25,33600,47.6193214,-122.362709,3.6357026474301026
1607,1728407718.343,1,220,0,0,185,0,0,3,476193214,-1223627090,0.0,0.6000000238418579,2.0290207862854004,0.0,0.0,0.0,0.0,2.0290207862854004,0.0,25,33600,47.6193214,-122.362709,3.6416605289367303
1608,1728407718.618,1,220,0,0,185,0,0,3,476193205,-1223627082,0.0,0.6000000238418579,1.9699945449829102,0.0,0.0,0.0,0.0,1.9699945449829102,0.0,25,33500,47.6193205,-122.3627082,3.6304229027939896
1609,1728407718.8739998,1,220,0,0,185,0,0,3,476193205,-1223627082,0.0,0.6000000238418579,1.9739364385604858,0.0,0.0,0.0,0.0,1.9739364385604858,0.0,25,33500,47.6193205,-122.3627082,3.6390101551304133
1610,1728407719.122,1,220,0,0,185,0,0,3,476193210,-1223627113,0.0,0.6000000238418579,1.9739364385604858,0.0,0.0,0.0,0.0,1.9739364385604858,0.0,25,33400,47.619321,-122.3627113,3.6416605289367303
1611,1728407719.419,1,220,0,0,185,0,0,3,476193218,-1223627126,0.0,0.6000000238418579,1.9520225524902344,0.0,0.0,0.0,0.0,1.9520225524902344,0.0,25,33200,47.6193218,-122.3627126,3.6212203500077984
1612,1728407719.6569998,1,220,0,0,185,0,0,3,476193218,-1223627126,0.0,0.6000000238418579,1.9520225524902344,0.0,0.0,0.0,0.0,1.9520225524902344,0.0,25,33200,47.6193218,-122.3627126,3.629764071618172
1613,1728407719.9269998,1,220,0,0,185,0,0,3,476193232,-1223627122,0.0,0.6000000238418579,1.9670017957687378,0.0,0.0,0.0,0.0,1.9670017957687378,0.0,25,33100,47.6193232,-122.3627122,3.6324009893894638
1614,1728407720.164,1,220,0,0,185,0,0,3,476193232,-1223627122,0.0,0.6000000238418579,1.9670017957687378,0.0,0.0,0.0,0.0,1.9670017957687378,0.0,25,33100,47.6193232,-122.3627122,3.643650883797114
1615,1728407720.4529998,1,220,0,0,185,0,0,3,476193248,-1223627107,0.0,0.6000000238418579,1.9459073543548584,0.0,0.0,0.0,0.0,1.9459073543548584,0.0,25,33000,47.6193248,-122.3627107,3.644979048972749
1616,1728407720.685,1,220,0,0,185,0,0,3,476193248,-1223627107,0.0,0.6000000238418579,1.9459073543548584,0.0,0.0,0.0,0.0,1.9459073543548584,0.0,25,33000,47.6193248,-122.3627107,3.615328952557203
1617,1728407720.961,1,220,0,0,185,0,0,3,476193249,-1223627130,0.0,0.6000000238418579,1.9490816593170166,0.0,0.0,0.0,0.0,1.9490816593170166,0.0,25,32900,47.6193249,-122.362713,3.6225322100439645
1618,1728407721.217,1,220,0,0,185,0,0,3,476193249,-1223627130,0.0,0.6000000238418579,1.9490816593170166,0.0,0.0,0.0,0.0,1.9490816593170166,0.0,25,32900,47.6193249,-122.362713,3.640997771157306
1619,1728407721.488,1,220,0,0,185,0,0,3,476193238,-1223627160,0.0,0.6000000238418579,1.9520293474197388,0.0,0.0,0.0,0.0,1.9520293474197388,0.0,25,32900,47.6193238,-122.362716,3.6390101551304133
1620,1728407721.731,1,220,0,0,185,0,0,3,476193238,-1223627160,0.0,0.6000000238418579,1.9520293474197388,0.0,0.0,0.0,0.0,1.9520293474197388,0.0,25,32900,47.6193238,-122.362716,3.62713097957608
1621,1728407722.056,1,220,0,0,185,0,0,3,476193218,-1223627170,0.0,0.6000000238418579,1.9354853630065918,0.0,0.0,0.0,0.0,1.9354853630065918,0.0,25,32900,47.6193218,-122.362717,3.640334938615678
1622,1728407722.271,1,220,0,0,185,0,0,3,476193218,-1223627170,0.0,0.6000000238418579,1.9354853630065918,0.0,0.0,0.0,0.0,1.9354853630065918,0.0,25,32900,47.6193218,-122.362717,3.6192544185960625
1623,1728407722.5279999,1,220,0,0,185,0,0,3,476193218,-1223627170,0.0,0.6000000238418579,1.9354853630065918,0.0,0.0,0.0,0.0,1.9354853630065918,0.0,25,32900,47.6193218,-122.362717,3.611411992462908
1624,1728407723.056,1,220,0,0,185,0,0,3,476193236,-1223627216,0.0,0.6000000238418579,2.1621463298797607,0.0,0.0,0.0,0.0,2.1621463298797607,0.0,25,32600,47.6193236,-122.3627216,3.600360147262427
1625,1728407723.306,1,220,0,0,185,0,0,3,476193236,-1223627216,0.0,0.6000000238418579,2.1621463298797607,0.0,0.0,0.0,0.0,2.1621463298797607,0.0,25,32600,47.6193236,-122.3627216,3.608154440183669
1626,1728407723.619,1,220,0,0,185,0,0,3,476193228,-1223627230,0.0,0.6000000238418579,2.0189530849456787,0.0,0.0,0.0,0.0,2.0189530849456787,0.0,25,32500,47.6193228,-122.362723,3.601656779429968
1627,1728407723.8639998,1,220,0,0,185,0,0,3,476193241,-1223627228,0.0,0.6000000238418579,1.9999356269836426,0.0,0.0,0.0,0.0,1.9999356269836426,0.0,25,32600,47.6193241,-122.3627228,3.5990642939448416
1628,1728407724.1109998,1,220,0,0,185,0,0,3,476193241,-1223627228,0.0,0.6000000238418579,1.9999356269836426,0.0,0.0,0.0,0.0,1.9999356269836426,0.0,25,32600,47.6193241,-122.3627228,3.5861574948615176
1629,1728407724.37,1,220,0,0,185,0,0,3,476193241,-1223627228,0.0,0.6000000238418579,2.0184969902038574,0.0,0.0,0.0,0.0,2.0184969902038574,0.0,25,32600,47.6193241,-122.3627228,3.591309028452211
1630,1728407724.636,1,220,0,0,185,0,0,3,476193253,-1223627229,0.0,0.6000000238418579,2.0184969902038574,0.0,0.0,0.0,0.0,2.0184969902038574,0.0,25,32600,47.6193253,-122.3627229,3.5835871131961925
1631,1728407724.9129999,1,220,0,0,185,0,0,3,476193247,-1223627226,0.0,0.6000000238418579,2.0000691413879395,0.0,0.0,0.0,0.0,2.0000691413879395,0.0,25,32600,47.6193247,-122.3627226,3.6343812327362617
1632,1728407725.1829998,1,220,0,0,185,0,0,3,476193247,-1223627226,0.0,0.6000000238418579,2.0000691413879395,0.0,0.0,0.0,0.0,2.0000691413879395,0.0,25,32600,47.6193247,-122.3627226,3.6127167542928156
1633,1728407725.465,1,220,0,0,185,0,0,3,476193242,-1223627264,0.0,0.6000000238418579,1.9983397722244263,0.0,0.0,0.0,0.0,1.9983397722244263,0.0,25,32500,47.6193242,-122.3627264,3.60555259556042
1634,1728407725.7189999,1,220,0,0,185,0,0,3,476193242,-1223627264,0.0,0.6000000238418579,1.9983397722244263,0.0,0.0,0.0,0.0,1.9983397722244263,0.0,25,32500,47.6193242,-122.3627264,3.7686075550612372
1635,1728407725.9959998,1,220,0,0,185,0,0,3,476193236,-1223627267,0.0,0.6000000238418579,1.989762306213379,0.0,0.0,0.0,0.0,1.989762306213379,0.0,25,32500,47.6193236,-122.3627267,3.5868005898379893
1636,1728407726.238,1,220,0,0,185,0,0,3,476193236,-1223627267,0.0,0.6000000238418579,1.989762306213379,0.0,0.0,0.0,0.0,1.989762306213379,0.0,25,32500,47.6193236,-122.3627267,3.609456848818006
1637,1728407726.518,1,220,0,0,185,0,0,3,476193234,-1223627246,0.0,0.6000000238418579,1.9898500442504883,0.0,0.0,0.0,0.0,1.9898500442504883,0.0,25,32600,47.6193234,-122.3627246,3.6010081920432846
1638,1728407726.794,1,220,0,0,185,0,0,3,476193234,-1223627246,0.0,0.6000000238418579,1.9898500442504883,0.0,0.0,0.0,0.0,1.9898500442504883,0.0,25,32600,47.6193234,-122.3627246,3.608805449365887
1639,1728407727.057,1,220,0,0,185,0,0,3,476193253,-1223627247,0.0,0.6000000238418579,2.0204098224639893,0.0,0.0,0.0,0.0,2.0204098224639893,0.0,25,32799,47.6193253,-122.3627247,3.591309028452211
1640,1728407727.312,1,220,0,0,185,0,0,3,476193253,-1223627247,0.0,0.6000000238418579,2.0204098224639893,0.0,0.0,0.0,0.0,2.0204098224639893,0.0,25,32799,47.6193253,-122.3627247,3.611411992462908
1641,1728407727.559,1,220,0,0,185,0,0,3,476193260,-1223627250,0.0,0.6000000238418579,2.0378029346466064,0.0,0.0,0.0,0.0,2.0378029346466064,0.0,25,33000,47.619326,-122.362725,3.608805449365887
1642,1728407727.807,1,220,0,0,185,0,0,3,476193260,-1223627250,0.0,0.6000000238418579,2.0378029346466064,0.0,0.0,0.0,0.0,2.0378029346466064,0.0,25,33000,47.619326,-122.362725,3.6212203500077984
1643,1728407728.0749998,1,220,0,0,185,0,0,3,476193260,-1223627250,0.0,0.6000000238418579,2.0378029346466064,0.0,0.0,0.0,0.0,2.0378029346466064,0.0,25,33000,47.619326,-122.362725,3.631741440136545
1644,1728407728.363,1,220,0,0,185,0,0,3,476193260,-1223627250,0.0,0.6000000238418579,2.0378029346466064,0.0,0.0,0.0,0.0,2.0378029346466064,0.0,25,33000,47.619326,-122.362725,3.6343812327362617
1645,1728407728.882,1,220,0,0,185,0,0,3,476193249,-1223627276,0.0,0.6000000238418579,2.263493299484253,0.0,0.0,0.0,0.0,2.263493299484253,0.0,25,32200,47.6193249,-122.3627276,3.629764071618172
1646,1728407729.1599998,1,220,0,0,185,0,0,3,476193246,-1223627269,0.0,0.6000000238418579,2.1136105060577393,0.0,0.0,0.0,0.0,2.1136105060577393,0.0,25,32200,47.6193246,-122.3627269,3.6231884183164556
1647,1728407729.418,1,220,0,0,185,0,0,3,476193246,-1223627267,0.0,0.6000000238418579,2.097705125808716,0.0,0.0,0.0,0.0,2.097705125808716,0.0,25,32300,47.6193246,-122.3627267,3.6277888551574917
1648,1728407729.6529999,1,220,0,0,185,0,0,3,476193246,-1223627267,0.0,0.6000000238418579,2.097705125808716,0.0,0.0,0.0,0.0,2.097705125808716,0.0,25,32300,47.6193246,-122.3627267,3.642987243216351
1649,1728407729.939,1,220,0,0,185,0,0,3,476193259,-1223627293,0.0,0.6000000238418579,2.1148111820220947,0.0,0.0,0.0,0.0,2.1148111820220947,0.0,25,32400,47.6193259,-122.3627293,3.633720964231625
1650,1728407730.174,1,220,0,0,185,0,0,3,476193259,-1223627293,0.0,0.6000000238418579,2.1148111820220947,0.0,0.0,0.0,0.0,2.1148111820220947,0.0,25,32400,47.6193259,-122.3627293,3.651634107534223
1651,1728407730.455,1,220,0,0,185,0,0,3,476193273,-1223627303,0.0,0.6000000238418579,2.1362266540527344,0.0,0.0,0.0,0.0,2.1362266540527344,0.0,25,32500,47.6193273,-122.3627303,3.633060935589173
1652,1728407730.7059999,1,220,0,0,185,0,0,3,476193273,-1223627303,0.0,0.6000000238418579,2.1362266540527344,0.0,0.0,0.0,0.0,2.1362266540527344,0.0,25,32500,47.6193273,-122.3627303,3.6376864932663664
1653,1728407730.972,1,220,0,0,185,0,0,3,476193257,-1223627358,0.0,0.6000000238418579,2.138502359390259,0.0,0.0,0.0,0.0,2.138502359390259,0.0,25,32600,47.6193257,-122.3627358,3.650301088849234
1654,1728407731.222,1,220,0,0,185,0,0,3,476193257,-1223627358,0.0,0.6000000238418579,2.138502359390259,0.0,0.0,0.0,0.0,2.138502359390259,0.0,25,32600,47.6193257,-122.3627358,3.4861425901857652
1655,1728407731.5059998,1,220,0,0,185,0,0,3,476193243,-1223627375,0.0,0.6000000238418579,2.126370668411255,0.0,0.0,0.0,0.0,2.126370668411255,0.0,25,32700,47.6193243,-122.3627375,3.6616624663324324
1656,1728407731.758,1,220,0,0,185,0,0,3,476193243,-1223627375,0.0,0.6000000238418579,2.126370668411255,0.0,0.0,0.0,0.0,2.126370668411255,0.0,25,32700,47.6193243,-122.3627375,3.652967941084702
1657,1728407732.031,1,220,0,0,185,0,0,3,476193242,-1223627372,0.0,0.6000000238418579,2.149649143218994,0.0,0.0,0.0,0.0,2.149649143218994,0.0,25,32700,47.6193242,-122.3627372,3.676470549564461
1658,1728407732.284,1,220,0,0,185,0,0,3,476193242,-1223627372,0.0,0.6000000238418579,2.149649143218994,0.0,0.0,0.0,0.0,2.149649143218994,0.0,25,32700,47.6193242,-122.3627372,3.650301088849234
1659,1728407732.5609999,1,220,0,0,185,0,0,3,476193249,-1223627355,0.0,0.6000000238418579,2.1482625007629395,0.0,0.0,0.0,0.0,2.1482625007629395,0.0,25,32600,47.6193249,-122.3627355,3.667033372568504
1660,1728407732.789,1,220,0,0,185,0,0,3,476193249,-1223627355,0.0,0.6000000238418579,2.1482625007629395,0.0,0.0,0.0,0.0,2.1482625007629395,0.0,25,32600,47.6193249,-122.3627355,3.6596523905051206
1661,1728407733.064,1,220,0,0,185,0,0,3,476193250,-1223627377,0.0,0.6000000238418579,2.1372830867767334,0.0,0.0,0.0,0.0,2.1372830867767334,0.0,25,32600,47.619325,-122.3627377,3.662332929085556
1662,1728407733.3049998,1,220,0,0,185,0,0,3,476193250,-1223627377,0.0,0.6000000238418579,2.1372830867767334,0.0,0.0,0.0,0.0,2.1372830867767334,0.0,25,32600,47.619325,-122.3627377,3.6663610276063356
1663,1728407733.554,1,220,0,0,185,0,0,3,476193250,-1223627377,0.0,0.6000000238418579,2.1372830867767334,0.0,0.0,0.0,0.0,2.1372830867767334,0.0,25,32600,47.619325,-122.3627377,3.671745897182634
1664,1728407734.1,1,220,0,0,185,0,0,3,476193262,-1223627360,0.0,0.6000000238418579,2.3425631523132324,0.0,0.0,0.0,0.0,2.3425631523132324,0.0,25,32400,47.6193262,-122.362736,3.6690515668640775
1665,1728407734.3439999,1,220,0,0,185,0,0,3,476193262,-1223627360,0.0,0.6000000238418579,2.3425631523132324,0.0,0.0,0.0,0.0,2.3425631523132324,0.0,25,32400,47.6193262,-122.362736,3.6549706786982066
1666,1728407734.635,1,220,0,0,185,0,0,3,476193242,-1223627345,0.0,0.6000000238418579,2.157151460647583,0.0,0.0,0.0,0.0,2.157151460647583,0.0,25,32300,47.6193242,-122.3627345,3.673094627218645
1667,1728407734.858,1,220,0,0,185,0,0,3,476193242,-1223627345,0.0,0.6000000238418579,2.157151460647583,0.0,0.0,0.0,0.0,2.157151460647583,0.0,25,32300,47.6193242,-122.3627345,3.6596523905051206
1668,1728407735.132,1,220,0,0,185,0,0,3,476193232,-1223627383,0.0,0.6000000238418579,2.138239860534668,0.0,0.0,0.0,0.0,2.138239860534668,0.0,25,32200,47.6193232,-122.3627383,3.6784991478191236
1669,1728407735.393,1,220,0,0,185,0,0,3,476193232,-1223627383,0.0,0.6000000238418579,2.1512324810028076,0.0,0.0,0.0,0.0,2.1512324810028076,0.0,25,32200,47.6193232,-122.3627383,3.667705803806827
1670,1728407735.639,1,220,0,0,185,0,0,3,476193230,-1223627423,0.0,0.6000000238418579,2.1512324810028076,0.0,0.0,0.0,0.0,2.1512324810028076,0.0,25,32400,47.619323,-122.3627423,3.6476382862595407
1671,1728407735.916,1,220,0,0,185,0,0,3,476193237,-1223627425,0.0,0.6000000238418579,2.1589972972869873,0.0,0.0,0.0,0.0,2.1589972972869873,0.0,25,32700,47.6193237,-122.3627425,3.660322117289636
1672,1728407736.161,1,220,0,0,185,0,0,3,476193237,-1223627425,0.0,0.6000000238418579,2.1589972972869873,0.0,0.0,0.0,0.0,2.1589972972869873,0.0,25,32700,47.6193237,-122.3627425,3.6549706786982066
1673,1728407736.419,1,220,0,0,185,0,0,3,476193237,-1223627425,0.0,0.6000000238418579,2.143160581588745,0.0,0.0,0.0,0.0,2.143160581588745,0.0,25,32700,47.6193237,-122.3627425,3.6363636363636362
1674,1728407736.6729999,1,220,0,0,185,0,0,3,476193249,-1223627429,0.0,0.6000000238418579,2.143160581588745,0.0,0.0,0.0,0.0,2.143160581588745,0.0,25,32900,47.6193249,-122.3627429,3.6536353824671313
1675,1728407736.978,1,220,0,0,185,0,0,3,476193236,-1223627469,0.0,0.6000000238418579,2.1241261959075928,0.0,0.0,0.0,0.0,2.1241261959075928,0.0,25,32900,47.6193236,-122.3627469,3.6416605289367303
1676,1728407737.2029998,1,220,0,0,185,0,0,3,476193236,-1223627469,0.0,0.6000000238418579,2.1241261959075928,0.0,0.0,0.0,0.0,2.1241261959075928,0.0,25,32900,47.6193236,-122.3627469,3.6563071106749936
1677,1728407737.4959998,1,220,0,0,185,0,0,3,476193229,-1223627479,0.0,0.6000000238418579,2.136270761489868,0.0,0.0,0.0,0.0,2.136270761489868,0.0,25,32900,47.6193229,-122.3627479,3.644979048972749
1678,1728407737.721,1,220,0,0,185,0,0,3,476193229,-1223627479,0.0,0.6000000238418579,2.136270761489868,0.0,0.0,0.0,0.0,2.136270761489868,0.0,25,32900,47.6193229,-122.3627479,3.6456434155099497
1679,1728407738.014,1,220,0,0,185,0,0,3,476193231,-1223627463,0.0,0.6000000238418579,2.1525769233703613,0.0,0.0,0.0,0.0,2.1525769233703613,0.0,25,32799,47.6193231,-122.3627463,3.644979048972749
1680,1728407738.2719998,1,220,0,0,185,0,0,3,476193231,-1223627463,0.0,0.6000000238418579,2.1525769233703613,0.0,0.0,0.0,0.0,2.1525769233703613,0.0,25,32799,47.6193231,-122.3627463,3.650301088849234
1681,1728407738.5279999,1,220,0,0,185,0,0,3,476193238,-1223627438,0.0,0.6000000238418579,2.170830488204956,0.0,0.0,0.0,0.0,2.170830488204956,0.0,25,32799,47.6193238,-122.3627438,3.6489692017653677
1682,1728407738.777,1,220,0,0,185,0,0,3,476193238,-1223627438,0.0,0.6000000238418579,2.170830488204956,0.0,0.0,0.0,0.0,2.170830488204956,0.0,25,32799,47.6193238,-122.3627438,3.6616624663324324
1683,1728407739.054,1,220,0,0,185,0,0,3,476193238,-1223627438,0.0,0.6000000238418579,2.170830488204956,0.0,0.0,0.0,0.0,2.170830488204956,0.0,25,32799,47.6193238,-122.3627438,3.6390101551304133
1684,1728407739.574,1,220,0,0,185,0,0,3,476193254,-1223627415,0.0,0.6000000238418579,2.40323543548584,0.0,0.0,0.0,0.0,2.40323543548584,0.0,25,32799,47.6193254,-122.3627415,3.646973033962953
1685,1728407739.836,1,220,0,0,185,0,0,3,476193254,-1223627415,0.0,0.6000000238418579,2.40323543548584,0.0,0.0,0.0,0.0,2.40323543548584,0.0,25,32799,47.6193254,-122.3627415,3.6656890893306247
1686,1728407740.105,1,220,0,0,185,0,0,3,476193250,-1223627466,0.0,0.6000000238418579,2.2459065914154053,0.0,0.0,0.0,0.0,2.2459065914154053,0.0,25,32799,47.619325,-122.3627466,3.654302908602088
