,timestamp,VISION_POSITION_DELTA.sysid,VISION_POSITION_DELTA.compid,VISION_POSITION_DELTA.time_usec,VISION_POSITION_DELTA.time_delta_usec,VISION_POSITION_DELTA.confidence,VISION_POSITION_DELTA.roll_delta,VISION_POSITION_DELTA.pitch_delta,VISION_POSITION_DELTA.yaw_delta,VISION_POSITION_DELTA.x_delta,VISION_POSITION_DELTA.y_delta,VISION_POSITION_DELTA.z_delta,VISION_POSITION_DELTA.roll,VISION_POSITION_DELTA.pitch,VISION_POSITION_DELTA.yaw,VISION_POSITION_DELTA.x,VISION_POSITION_DELTA.y,VISION_POSITION_DELTA.z,VISION_POSITION_DELTA.rate
7773,1728408112.498,255,0,0,108833,99.90147399902344,0.0013489738339558244,-0.002829081378877163,0.0008340796339325607,0.014515379443764687,0.00024306164414156228,0.002454005181789398,0.08391482774806036,0.08759729155860896,0.9434524356425413,60.91295880566031,3.137435583002839,1.0343810731460508,9.367681540673148
7774,1728408112.603,255,0,0,106215,99.8857650756836,0.0,0.0,0.0,0.013975956477224827,0.00043142781942151487,0.0019543885719031096,0.08391482774806036,0.08759729155860896,0.9434524356425413,60.926934762137535,3.1378670108222604,1.0363354617179539,9.212344525498708
7775,1728408112.722,255,0,0,105030,99.88078308105469,-0.002686052117496729,-0.003573149908334017,0.0006325887516140938,0.01383466087281704,0.00020162922737654299,0.0019204731797799468,0.08122877563056363,0.08402414165027494,0.9440850243941554,60.94076942301035,3.138068640049637,1.0382559348977338,9.186954331398532
7776,1728408112.8009999,255,0,0,106539,99.89661407470703,0.0,0.0,0.0,0.014890295453369617,-0.0005888529703952372,0.0016125610563904047,0.08122877563056363,0.08402414165027494,0.9440850243941554,60.95565971846372,3.1374797870792417,1.0398684959541242,9.21659055033934
7777,1728408112.912,255,0,0,107618,99.84697723388672,0.0027220388874411583,0.0021098011638969183,0.0005514539661817253,0.014904665760695934,-0.0004903381341136992,0.0012049605138599873,0.08395081451800479,0.08613394281417186,0.9446364783603372,60.97056438422442,3.136989448945128,1.0410734564679842,9.229350110726571
7778,1728408113.0189998,255,0,0,104733,99.86878967285156,0.0,0.0,0.0,0.014583159238100052,8.50806973176077e-05,0.0013923810329288244,0.08395081451800479,0.08613394281417186,0.9446364783603372,60.98514754346252,3.1370745296424456,1.042465837500913,9.276438282815537
7779,1728408113.12,255,0,0,113368,99.83905029296875,0.0012983850901946425,0.0010378123261034489,0.0019488072721287608,0.015567096881568432,0.0006409616908058524,0.0013758017448708415,0.08524919960819943,0.08717175514027531,0.9465852856324659,61.000714640344086,3.1377154913332514,1.0438416392457839,9.111617589187288
7780,1728408113.237,255,0,0,107666,99.79608154296875,0.0,0.0,0.0,0.014943043701350689,-0.0005417510401457548,0.000909099297132343,0.08524919960819943,0.08717175514027531,0.9465852856324659,61.015657684045436,3.1371737402931057,1.0447507385429162,9.203865211549026
7781,1728408113.3569999,255,0,0,109428,99.86646270751953,-0.0005599088617600501,0.004283760208636522,0.0011672781547531486,0.014560158364474773,0.0001943486277014017,0.0012391284108161926,0.08468929074643938,0.09145551534891183,0.9477525637872191,61.03021784240991,3.137368088920807,1.0459898669537324,9.199631909793114
7782,1728408113.4759998,255,0,0,106531,99.87714385986328,0.0,0.0,0.0,0.014397779479622841,0.0003773151838686317,0.0013115585315972567,0.08468929074643938,0.09145551534891183,0.9477525637872191,61.044615621889534,3.1377454041046757,1.0473014254853297,9.153317318735061
7783,1728408113.554,255,0,0,103611,99.864990234375,-0.0012081429595127702,0.0028904599603265524,0.00038699834840372205,0.014445834793150425,-0.0001076012194971554,0.0011508145835250616,0.08348114778692661,0.09434597530923838,0.9481395621356228,61.059061456682684,3.1376378028851786,1.0484522400688547,9.195402500446418
7784,1728408113.694,255,0,0,117263,99.8917236328125,0.0,0.0,0.0,0.01622428372502327,-0.000151108528370969,0.0012476063566282392,0.08348114778692661,0.09434597530923838,0.9481395621356228,61.07528574040771,3.1374866943568076,1.049699846425483,9.203865211549026
7785,1728408113.796,255,0,0,114606,99.77500915527344,0.00045974573004059494,-0.0004776276182383299,0.0006132188136689365,0.01656562276184559,0.0007694927626289427,0.001184192136861384,0.08394089351696721,0.09386834769100005,0.9487527809492917,61.09185136316955,3.1382561871194365,1.0508840385623444,9.191175971089995
7786,1728408113.8999999,255,0,0,108972,99.90084838867188,0.0,0.0,0.0,0.01519717089831829,0.000792981474660337,0.001070094294846058,0.08394089351696721,0.09386834769100005,0.9487527809492917,61.10704853406787,3.139049168594097,1.0519541328571904,9.216589537709687
7787,1728408114.0189998,255,0,0,111205,99.84101867675781,-0.00031787558691576123,-0.0007293560774996877,-2.8246342480997555e-05,0.015988554805517197,-0.00018280791118741035,0.0007085833931341767,0.08362301793005145,0.09313899161350037,0.9487245346068107,61.12303708887339,3.1388663606829095,1.0526627162503246,9.144947265016254
7788,1728408114.1269999,255,0,0,107037,99.87139129638672,0.0,0.0,0.0,0.014850893057882786,0.0008537839166820049,0.0009077222784981132,0.08362301793005145,0.09313899161350037,0.9487245346068107,61.13788798193127,3.1397201445995915,1.0535704385288227,9.174311645664506
7789,1728408114.254,255,0,0,111322,99.88481140136719,-0.0010812055552378297,0.0010093316668644547,0.00020143621077295393,0.015903159976005554,-0.00017766680684871972,0.0009242877131327987,0.08254181237481362,0.09414832328036482,0.9489259708175837,61.15379114190728,3.1395424777927428,1.0544947262419555,9.057971241406053
7790,1728408114.332,255,0,0,108282,99.85198211669922,0.0,0.0,0.0,0.014365733601152897,-0.00026493900804780424,0.000881238142028451,0.08254181237481362,0.09414832328036482,0.9489259708175837,61.16815687550843,3.139277538784695,1.055375964383984,9.191176978142954
7791,1728408114.449,255,0,0,112806,99.86062622070312,0.0013152894098311663,0.0007139406516216695,0.0007446553208865225,0.01452867966145277,0.0002613228571135551,0.0008503535063937306,0.08385710178464478,0.09486226393198649,0.9496706261384702,61.18268555516988,3.1395388616418085,1.0562263178903777,9.229349095291184
7792,1728408114.566,255,0,0,106359,99.7986831665039,0.0,0.0,0.0,0.013376747258007526,-0.0003970481047872454,0.000884925713762641,0.08385710178464478,0.09486226393198649,0.9496706261384702,61.19606230242789,3.1391418135370213,1.0571112436041403,9.246416556808212
7793,1728408114.6729999,255,0,0,108039,99.8640365600586,0.0006565434741787612,-0.0029467737767845392,-9.348488674731925e-05,0.014040801674127579,0.0002712846908252686,0.0007588237058371305,0.08451364525882354,0.09191549015520195,0.9495771412517229,61.21010310410202,3.1394130982278465,1.0578700673099775,9.144947265016254
7794,1728408114.776,255,0,0,108561,99.89652252197266,0.0,0.0,0.0,0.015021506696939468,-0.00021950306836515665,0.0006728851003572345,0.08451364525882354,0.09191549015520195,0.9495771412517229,61.22512461079896,3.1391935951594814,1.0585429524103347,9.246417576002678
7795,1728408114.898,255,0,0,107138,99.81836700439453,-0.0016613703919574618,-0.0009043291211128235,-0.00047639734111726284,0.015088548883795738,0.0005147302872501314,0.0005598247516900301,0.08285227486686608,0.09101116103408913,0.9491007439106056,61.24021315968275,3.1397083254467315,1.0591027771620247,9.208103421855563
7796,1728408114.971,255,0,0,107559,99.82772064208984,0.0,0.0,0.0,0.014858152717351913,-0.0004282442096155137,0.0006934490520507097,0.08285227486686608,0.09101116103408913,0.9491007439106056,61.255071312400105,3.139280081237116,1.0597962262140754,9.08677883930555
7797,1728408115.099,255,0,0,107296,99.82940673828125,-0.0021994514390826225,0.002564952475950122,0.000607331283390522,0.016080552712082863,0.000440318719483912,0.0007269924972206354,0.08065282342778346,0.09357611351003925,0.9497080751939961,61.27115186511219,3.1397203999566,1.060523218711296,9.267840625907327
7798,1728408115.199,255,0,0,105801,99.83149719238281,0.0,0.0,0.0,0.016737796366214752,0.0004863673821091652,0.0008268686942756176,0.08065282342778346,0.09357611351003925,0.9497080751939961,61.2878896614784,3.140206767338709,1.0613500874055717,9.216589537709687
7799,1728408115.3279998,255,0,0,110961,99.88804626464844,0.0007553170435130596,0.002077063312754035,0.002151435473933816,0.01683073118329048,0.00024499109713360667,0.001137709361501038,0.08140814047129652,0.09565317682279328,0.95185951066793,61.30472039266169,3.1404517584358427,1.0624877967670727,9.319664889674186
7800,1728408115.4129999,255,0,0,103511,99.84288024902344,0.0,0.0,0.0,0.01591978408396244,-0.0006969737005420029,0.000941971899010241,0.08140814047129652,0.09565317682279328,0.95185951066793,61.320640176745655,3.1397547847353007,1.063429768666083,9.13659250494291
7801,1728408115.524,255,0,0,113438,99.82225036621094,0.00030303208041004837,0.002993951551616192,0.0019313854863867164,0.01772867888212204,0.0009311410249210894,0.0009769750759005547,0.08171117255170657,0.09864712837440948,0.9537908961543167,61.33836885562778,3.1406859257602218,1.0644067437419835,9.095042704462353
7802,1728408115.639,255,0,0,107927,99.84896087646484,0.0,0.0,0.0,0.018566278740763664,-0.00019524354138411582,0.0012938742293044925,0.08171117255170657,0.09864712837440948,0.9537908961543167,61.35693513436854,3.1404906822188376,1.065700617971288,9.08677883930555
7803,1728408115.741,255,0,0,112364,99.89891815185547,0.0010472972644492984,0.002584800822660327,0.0019520358182489872,0.01793532446026802,0.000306053931126371,0.0013445009244605899,0.08275846981615587,0.1012319291970698,0.9557429319725657,61.37487045882881,3.140796736149964,1.0670451188957486,9.17852167141589
7804,1728408115.8569999,255,0,0,107540,99.87036895751953,0.0,0.0,0.0,0.0170575100928545,3.979409302701242e-05,0.0014365969691425562,0.08275846981615587,0.1012319291970698,0.9557429319725657,61.391927968921664,3.140836530242991,1.0684817158648912,8.12017923502769
7805,1728408115.968,255,0,0,114237,99.8333740234375,-8.808058919385076e-05,-0.0022464971989393234,0.0007273399387486279,0.017452700063586235,-0.00021669163834303617,0.0012145700166001916,0.08267038922696202,0.09898543199813048,0.9564702719113143,61.40938066898525,3.140619838604648,1.0696962858814913,8.166599006021311
7806,1728408116.1009998,255,0,0,102656,99.87450408935547,0.0,0.0,0.0,0.015921669080853462,-0.0003770702751353383,0.0010092322481796145,0.08267038922696202,0.09898543199813048,0.9564702719113143,61.4253023380661,3.1402427683295127,1.070705518129671,8.05801813633509
7807,1728408116.1769998,255,0,0,106730,99.84282684326172,0.002146140206605196,-0.004143878817558289,2.3717195290373638e-05,0.01662682369351387,0.0001297330454690382,0.000972926092799753,0.08481652943356721,0.09484155318057219,0.9564939891066047,61.44192916175962,3.1403725013749817,1.0716784442224707,8.093889257414398
7808,1728408116.297,255,0,0,107962,99.77682495117188,0.0,0.0,0.0,0.016658155247569084,0.0003869779466185719,0.0013462326023727655,0.08481652943356721,0.09484155318057219,0.9564939891066047,61.458587317007186,3.1407594793216003,1.0730246768248435,8.009611601140705
7809,1728408116.3999999,255,0,0,108581,99.83873748779297,0.002066205721348524,-0.0016837568255141377,-0.0012732261093333364,0.0156954787671566,0.00023021851666271687,0.0012642783112823963,0.08688273515491574,0.09315779635505805,0.9552207629972713,61.47428279577434,3.140989697838263,1.0742889551361259,8.163265147242932
7810,1728408116.521,255,0,0,113913,99.85546875,0.0,0.0,0.0,0.017663126811385155,-2.90542739094235e-05,0.0012761806137859821,0.08688273515491574,0.09315779635505805,0.9552207629972713,61.49194592258573,3.1409606435643536,1.0755651357499119,8.051529895760977
7811,1728408116.648,255,0,0,119617,99.76634216308594,-0.00020736342412419617,0.00039220729377120733,-0.0018076059641316533,0.019901519641280174,-0.0004151690809521824,0.000888811715412885,0.08667537173079154,0.09355000364882926,0.9534131570331397,61.51184744222701,3.1405454744834014,1.0764539474653247,8.087343145547935
7812,1728408116.767,255,0,0,106692,99.82677459716797,0.0,0.0,0.0,0.016341382637619972,1.7693959307507612e-05,0.0009966533398255706,0.08667537173079154,0.09355000364882926,0.9534131570331397,61.52818882486463,3.140563168442709,1.0774506008051503,8.130081174740656
7813,1728408116.852,255,0,0,119072,99.79924011230469,-0.004519064445048571,-0.001731212600134313,-0.0009136164444498718,0.019152265042066574,0.0006811641505919397,0.0012540691532194614,0.08215630728574297,0.09181879104869495,0.9524995405886898,61.547341089906695,3.141244332593301,1.0787046699583698,8.107012540797893
7814,1728408117.2389998,255,0,0,105778,99.78306579589844,-0.0030138217844069004,0.0004876278107985854,0.0017262828769162297,0.017054060474038124,0.0007325891056098044,0.0008415900520049036,0.07914248550133607,0.09230641885949353,0.954225823465606,61.56439515038073,3.1419769216989106,1.0795462600103747,8.130081174740656
7815,1728408117.347,255,0,0,113907,99.8839340209961,-0.0008958404650911689,0.002335695782676339,0.002642140258103609,0.01953558810055256,0.0010720326099544764,0.0012377497041597962,0.0782466450362449,0.09464211464216987,0.9568679637237096,61.583930738481286,3.143048954308865,1.0807840097145345,8.10372792768459
7816,1728408117.4529998,255,0,0,103767,99.79547882080078,0.0,0.0,0.0,0.01624617911875248,0.0010673633078113198,0.0009257047204300761,0.0782466450362449,0.09464211464216987,0.9568679637237096,61.60017691760004,3.1441163176166764,1.0817097144349646,8.220303854815732
7817,1728408117.57,255,0,0,109090,99.85077667236328,0.0008441940299235284,0.003849087283015251,0.0025099720805883408,0.019213885068893433,-4.2795287299668416e-05,0.0011063027195632458,0.07909083906616843,0.09849120192518512,0.959377935804298,61.61939080266893,3.1440735223293768,1.0828160171545278,8.090614487207185
7818,1728408117.6959999,255,0,0,111235,99.85640716552734,0.0,0.0,0.0,0.01871238835155964,0.0010514439782127738,0.0010135055053979158,0.07909083906616843,0.09849120192518512,0.959377935804298,61.63810319102049,3.1451249663075895,1.0838295226599257,8.06126579222815
7819,1728408117.7779999,255,0,0,104607,99.7160415649414,0.0021544082555919886,3.7715857615694404e-05,0.0023551713675260544,0.01872555911540985,0.0001635606022318825,0.0010217658709734678,0.08124524732176042,0.09852891778280082,0.961733107171824,61.6568287501359,3.1452885269098214,1.0848512885308992,8.173273306804273
7820,1728408117.8969998,255,0,0,104427,99.85302734375,0.0,0.0,0.0,0.01800617016851902,0.0013408848317340016,0.0015184805961325765,0.08124524732176042,0.09852891778280082,0.961733107171824,61.67483492030442,3.1466294117415554,1.0863697691270318,8.220303854815732
7821,1728408117.997,255,0,0,110167,99.87479400634766,0.0010393764823675156,0.0008871901081874967,0.0024212507996708155,0.018844541162252426,-5.61348169867415e-05,0.0013271018397063017,0.08228462380412793,0.09941610789098831,0.9641543579714948,61.69367946146667,3.1465732769245687,1.087696870966738,8.169934793296543
7822,1728408118.099,255,0,0,105769,99.65420532226562,0.0,0.0,0.0,0.016923287883400917,0.001833445974625647,0.0015385414008051157,0.08228462380412793,0.09941610789098831,0.9641543579714948,61.71060274935007,3.1484067228991943,1.0892354123675432,8.295313102134227
7823,1728408118.208,255,0,0,112723,99.79733276367188,0.0032707899808883667,-0.0023874102625995874,0.0029170417692512274,0.01871427148580551,0.0003228076093364507,0.0016934257000684738,0.0855554137850163,0.09702869762838873,0.9670713997407461,61.72931702083588,3.1487295305085308,1.0909288380676117,8.173273306804273
7824,1728408118.317,255,0,0,106939,99.86539459228516,0.0,0.0,0.0,0.018580537289381027,-0.00010565020784270018,0.0018759112572297454,0.0855554137850163,0.09702869762838873,0.9670713997407461,61.74789755812526,3.148623880300688,1.0928047493248414,9.250693034891817
7825,1728408118.4359999,255,0,0,111299,99.67021942138672,0.0032574962824583054,0.0021370849572122097,0.0009309636079706252,0.019489247351884842,0.000759585527703166,0.0018317175563424826,0.0888129100674746,0.09916578258560094,0.9680023633487167,61.767386805477145,3.1493834658283912,1.0946364668811839,9.165903169929187
7826,1728408118.534,255,0,0,105431,99.85066986083984,0.0,0.0,0.0,0.018225951120257378,0.001027177320793271,0.0015833581564947963,0.0888129100674746,0.09916578258560094,0.9680023633487167,61.7856127565974,3.1504106431491845,1.0962198250376787,9.128252003325455
7827,1728408118.649,255,0,0,107499,99.77880859375,-0.0004243700241204351,0.002308026421815157,-0.0008803335367701948,0.01738228090107441,0.0019424002384766936,0.0017480159876868129,0.08838854004335417,0.1014738090074161,0.9671220298119465,61.80299503749848,3.152353043387661,1.0979678410253655,9.267840625907327
7828,1728408118.7779999,255,0,0,110033,99.73609161376953,0.0,0.0,0.0,0.018808389082551003,0.0002484067517798394,0.0015875713434070349,0.08838854004335417,0.1014738090074161,0.9671220298119465,61.82180342658103,3.152601450139441,1.0995554123687725,9.3764644773665
7829,1728408118.847,255,0,0,105863,99.8626937866211,-0.0011541189160197973,0.002903405576944351,-0.001798465265892446,0.016643540933728218,0.0008380035869777203,0.0017048590816557407,0.08723442112733437,0.10437721458436044,0.9653235645460541,61.838446967514756,3.1534394537264188,1.1012602714504283,9.246416556808212
