,timestamp,VISION_POSITION_DELTA.sysid,VISION_POSITION_DELTA.compid,VISION_POSITION_DELTA.time_usec,VISION_POSITION_DELTA.time_delta_usec,VISION_POSITION_DELTA.confidence,VISION_POSITION_DELTA.roll_delta,VISION_POSITION_DELTA.pitch_delta,VISION_POSITION_DELTA.yaw_delta,VISION_POSITION_DELTA.x_delta,VISION_POSITION_DELTA.y_delta,VISION_POSITION_DELTA.z_delta,VISION_POSITION_DELTA.roll,VISION_POSITION_DELTA.pitch,VISION_POSITION_DELTA.yaw,VISION_POSITION_DELTA.x,VISION_POSITION_DELTA.y,VISION_POSITION_DELTA.z,VISION_POSITION_DELTA.rate
15902,1718213413.635,255,0,0,109874,99.84098815917969,0.0,0.0,0.0,0.019180769100785255,-0.0065896776504814625,-0.0016704464796930552,0.22398491321234815,359.71691132147237,2.5360012306986164,154.20744082020394,3.6748442662016387,3.7369685188147344,9.337068335196047
15903,1718213413.761,255,0,0,105913,99.82127380371094,0.002697508316487074,0.001788427121937275,0.002540654968470335,0.01869308203458786,-0.006688480265438557,-0.0014498140662908554,0.22668242152883522,359.7186997485943,2.5385418856670867,154.22613390223853,3.6681557859362,3.7355187047484435,9.315323384753048
15904,1718213413.843,255,0,0,111427,99.79165649414062,0.0,0.0,0.0,0.02060476504266262,-0.006085546687245369,-0.0015620230697095394,0.22668242152883522,359.7186997485943,2.5385418856670867,154.2467386672812,3.662070239248955,3.733956681678734,9.38526494893412
15905,1718213413.988,255,0,0,115973,99.80860137939453,0.004417208023369312,0.0033753328025341034,0.003677146742120385,0.022107921540737152,-0.0050543127581477165,-0.0016665398143231869,0.23109962955220453,359.72207508139684,2.542219032409207,154.26884658882193,3.657015926490807,3.7322901418644108,9.263548282580027
15906,1718213414.069,255,0,0,102386,99.71466827392578,0.0,0.0,0.0,0.01879269815981388,-0.0030340247321873903,-0.0013885201187804341,0.23109962955220453,359.72207508139684,2.542219032409207,154.28763928698174,3.6539819017586197,3.7309016217456303,9.372070951311331
15907,1718213414.212,255,0,0,105647,99.82457733154297,0.012444333173334599,0.0026097779627889395,0.006342650391161442,0.019162338227033615,-0.0021346942521631718,-0.0012179414043202996,0.24354396272553913,359.7246848593596,2.5485616828003685,154.30680162520878,3.6518472075064565,3.72968368034131,9.35453690034884
15908,1718213414.287,255,0,0,102798,99.8583984375,0.0,0.0,0.0,0.01928064040839672,0.0002650993119459599,-0.001279540010727942,0.24354396272553913,359.7246848593596,2.5485616828003685,154.32608226561717,3.6521123068184025,3.728404140330582,9.272136948865683
15909,1718213414.401,255,0,0,105836,99.80534362792969,0.011954773217439651,0.0029078135266900063,0.004176953807473183,0.019584814086556435,0.001136243692599237,-0.0008034880738705397,0.2554987359429788,359.7275926728863,2.5527386366078417,154.34566707970373,3.6532485505110017,3.7276006522567116,9.501187562365429
15910,1718213414.5,255,0,0,105446,99.79249572753906,0.0,0.0,0.0,0.019332828000187874,0.00193353823851794,-0.0009398143738508224,0.2554987359429788,359.7275926728863,2.5527386366078417,154.36499990770392,3.6551820887495197,3.7266608378828607,9.394081955744628
15911,1718213414.612,255,0,0,106887,99.84813690185547,0.010581408627331257,-0.001763064879924059,-0.0006095352000556886,0.01923540234565735,0.002544986316934228,-0.0008906770381145179,0.26608014457031004,359.7258296080064,2.552129101407786,154.38423531004958,3.657727075066454,3.725770160844746,9.237875451453572
15912,1718213414.714,255,0,0,106497,99.689208984375,0.0,0.0,0.0,0.02071218378841877,0.0018975355196744204,-0.0009567273082211614,0.26608014457031004,359.7258296080064,2.552129101407786,154.404947493838,3.6596246105861283,3.724813433536525,9.259259913356916
15913,1718213414.839,255,0,0,109452,99.64737701416016,0.011995689012110233,0.003104649716988206,-0.002960239304229617,0.020759932696819305,0.0030658768955618143,-0.0014382462250068784,0.2780758335824203,359.7289342577234,2.5491688621035564,154.4257074265348,3.66269048748169,3.723375187311518,9.310986956350419
15914,1718213414.922,255,0,0,107365,99.69851684570312,0.0,0.0,0.0,0.020348725840449333,0.0007287979824468493,-0.0017296926816925406,0.2780758335824203,359.7289342577234,2.5491688621035564,154.44605615237526,3.663419285464137,3.7216454946298256,9.220839477457682
15915,1718213415.0419998,255,0,0,109709,99.80683898925781,0.004883789457380772,0.00685175321996212,-0.0003142219502478838,0.020342694595456123,0.0010426064254716039,-0.0015112146502360702,0.28295962303980104,359.73578601094334,2.5488546401533085,154.46639884697072,3.6644618918896086,3.7201342799795896,9.358913998394328
15916,1718213415.146,255,0,0,105978,99.82230377197266,0.0,0.0,0.0,0.017889410257339478,0.00013097323244437575,-0.0015623042127117515,0.28295962303980104,359.73578601094334,2.5488546401533085,154.48428825722806,3.664592865122053,3.718571975766878,9.28936420527431
15917,1718213415.27,255,0,0,106617,99.83587646484375,-0.006485859863460064,0.004977113101631403,1.2995134966331534e-05,0.0169319286942482,0.0008223376935347915,-0.0014935429207980633,0.276473763176341,359.740763124045,2.548867635288275,154.5012201859223,3.6654152028155877,3.7170784328460797,9.483167523703656
15918,1718213415.363,255,0,0,109155,99.77759552001953,0.0,0.0,0.0,0.016614682972431183,0.000354020856320858,-0.0016751830698922276,0.276473763176341,359.740763124045,2.548867635288275,154.51783486889474,3.6657692236719086,3.7154032497761875,9.358913998394328
15919,1718213415.4529998,255,0,0,105051,99.87095642089844,-0.009000575169920921,0.002140509430319071,0.0021224285010248423,0.016780676320195198,-1.2784351383743342e-05,-0.0012499060248956084,0.26747318800642006,359.7429036334753,2.5509900637892997,154.53461554521493,3.665756439320525,3.714153343751292,9.337068335196047
15920,1718213415.576,255,0,0,107186,99.78345489501953,0.0,0.0,0.0,0.015748314559459686,-2.3864708055043593e-05,-0.0015495771076530218,0.26747318800642006,359.7429036334753,2.5509900637892997,154.5503638597744,3.66573257461247,3.712603766643639,9.272137973738142
15921,1718213415.701,255,0,0,115316,99.87031555175781,-0.007988611236214638,-0.0019109704298898578,0.0020423929672688246,0.01725880429148674,-0.0007753939717076719,-0.0013663873542100191,0.2594845767702054,359.7409926630454,2.5530324567565685,154.56762266406588,3.664957180640762,3.711237379289429,9.345794975606658
15922,1718213415.7949998,255,0,0,108582,99.89237213134766,0.0,0.0,0.0,0.015944907441735268,-0.00027325915289111435,-0.0016383121255785227,0.2594845767702054,359.7409926630454,2.5530324567565685,154.58356757150761,3.664683921487871,3.7095990671638503,9.285050878678705
15923,1718213415.909,255,0,0,104473,99.86348724365234,-0.007609032094478607,-0.004878608975559473,0.0009550255490466952,0.015366736799478531,-0.00019210419850423932,-0.0015636356547474861,0.2518755446757268,359.73611405406984,2.5539874823056152,154.5989343083071,3.664491817289367,3.708035431509103,9.293680511562968
15924,1718213416.0119998,255,0,0,107125,99.84589385986328,0.0,0.0,0.0,0.015536881983280182,0.00022604301921091974,-0.0016683134017512202,0.2518755446757268,359.73611405406984,2.5539874823056152,154.61447119029037,3.6647178603085777,3.7063671181073516,9.199631909793114
15925,1718213416.125,255,0,0,106676,99.787109375,-0.002807184588164091,-0.005250095389783382,-0.0008802597876638174,0.015221184119582176,-7.726836338406429e-05,-0.001616857829503715,0.24906836008756272,359.73086395868006,2.5531072225179514,154.62969237440996,3.6646405919451936,3.704750260277848,9.328357976591388
15926,1718213416.222,255,0,0,111068,99.89640808105469,0.0,0.0,0.0,0.016097329556941986,0.00029917043866589665,-0.002157872775569558,0.24906836008756272,359.73086395868006,2.5531072225179514,154.6457897039669,3.6649397623838595,3.7025923875022784,9.272136948865683
15927,1718213416.3209999,255,0,0,105257,99.80502319335938,-0.005930695217102766,-0.002707534236833453,-0.001294245827011764,0.01491478644311428,-0.0009869327768683434,-0.002044751774519682,0.24313766487045996,359.7281564244432,2.5518129766909396,154.66070449041,3.663952829606991,3.7005476357277587,9.372071998394752
15928,1718213416.424,255,0,0,103391,99.83706665039062,0.0,0.0,0.0,0.015249552205204964,-0.0006700205849483609,-0.002339984755963087,0.24313766487045996,359.7281564244432,2.5518129766909396,154.67595404261522,3.663282809022043,3.6982076509717956,9.259258891329369
15929,1718213416.543,255,0,0,107276,99.83827209472656,-0.001750922529026866,-0.0016115428879857063,0.00012325349962338805,0.01616138219833374,-0.0003983807982876897,-0.002311991760507226,0.2413867423414331,359.72654488155524,2.551936230190563,154.69211542481355,3.662884428223755,3.6958956592112884,9.229349095291184
15930,1718213416.6569998,255,0,0,106453,99.8345947265625,0.0,0.0,0.0,0.015722831711173058,-0.0009306830470450222,-0.0026285520289093256,0.2413867423414331,359.72654488155524,2.551936230190563,154.70783825652472,3.66195374517671,3.693267107182379,9.220839477457682
15931,1718213416.7519999,255,0,0,111717,99.82915496826172,0.00022288366744760424,-0.0008492022170685232,0.00014790169370826334,0.016520781442523003,-0.002018666360527277,-0.002579317195340991,0.2416096260088807,359.7256956793382,2.5520841318842713,154.72435903796725,3.659935078816183,3.690687789987038,9.21659055033934
15932,1718213416.868,255,0,0,108546,99.79057312011719,0.0,0.0,0.0,0.0160351675003767,-0.0016977431951090693,-0.0023961833212524652,0.2416096260088807,359.7256956793382,2.5520841318842713,154.74039420546762,3.658237335621074,3.6882916066657856,9.229349095291184
15933,1718213416.991,255,0,0,111572,99.81108093261719,0.002921218518167734,3.271118475822732e-05,-0.00020721906912513077,0.017009099945425987,-0.0013519830536097288,-0.00279011158272624,0.24453084452704843,359.72572839052293,2.551876912815146,154.75740330541305,3.656885352567464,3.6855014950830594,9.233610813240752
15934,1718213417.096,255,0,0,105855,99.7906494140625,0.0,0.0,0.0,0.01528957299888134,-0.0011396239278838038,-0.002762880641967058,0.24453084452704843,359.72572839052293,2.551876912815146,154.77269287841193,3.6557457286395802,3.6827386144410923,9.259258891329369
15935,1718213417.1859999,255,0,0,104862,99.76356506347656,0.0025022837799042463,0.0004760062147397548,0.00023171417706180364,0.015547143295407295,-0.001424121204763651,-0.002540735760703683,0.24703312830695268,359.72620439673767,2.552108626992208,154.78824002170734,3.6543216074348166,3.6801978786803886,9.212344525498708
15936,1718213417.303,255,0,0,107914,99.8733901977539,0.0,0.0,0.0,0.014985183253884315,-0.0019951716531068087,-0.0028387142810970545,0.24703312830695268,359.72620439673767,2.552108626992208,154.80322520496122,3.65232643578171,3.6773591643992916,9.229349095291184
15937,1718213417.4039998,255,0,0,105792,99.79103088378906,0.004324736073613167,-0.0007989272708073258,-0.0013122415402904153,0.015417384915053844,-0.0005609361105598509,-0.0024402826093137264,0.25135786438056584,359.72540546946686,2.5507963854519176,154.81864258987628,3.65176549967115,3.674918881789978,9.263547259605568
15938,1718213417.523,255,0,0,110451,99.85660552978516,0.0,0.0,0.0,0.016779664903879166,0.0018487786874175072,-0.002515739295631647,0.25135786438056584,359.72540546946686,2.5507963854519176,154.83542225478016,3.6536142783585674,3.672403142494346,9.191176978142954
15939,1718213417.62,255,0,0,107381,99.84496307373047,0.00425492599606514,-0.0021700148936361074,-0.0024150207173079252,0.016162104904651642,0.0006047466304153204,-0.0027848551981151104,0.255612790376631,359.7232354545732,2.5483813647346096,154.8515843596848,3.6542190249889828,3.669618287296231,9.242144030820779
15940,1718213417.745,255,0,0,116774,99.89935302734375,0.0,0.0,0.0,0.01741022616624832,0.0012185832019895315,-0.002904535038396716,0.255612790376631,359.7232354545732,2.5483813647346096,154.86899458585106,3.6554376081909723,3.6667137522578344,9.233609796867603
15941,1718213417.8709998,255,0,0,108419,99.80154418945312,0.0069585503078997135,0.0006892100209370255,-0.0007359500741586089,0.01621805503964424,0.0029935319907963276,-0.002709835534915328,0.2625713406845307,359.72392466459416,2.547645414660451,154.8852126408907,3.6584311401817686,3.664003916722919,9.17852167141589
15942,1718213417.962,255,0,0,111345,99.81587982177734,0.0,0.0,0.0,0.016925733536481857,0.0030775219202041626,-0.0029457774944603443,0.2625713406845307,359.72392466459416,2.547645414660451,154.90213837442718,3.661508662101973,3.6610581392284587,9.310986956350419
15943,1718213418.0749998,255,0,0,107169,99.8352279663086,0.004534259904175997,0.005263849627226591,0.0010554505279287696,0.01631549559533596,0.0029644551686942577,-0.002908014692366123,0.2671056005887067,359.7291885142214,2.54870086518838,154.91845387002252,3.664473117270667,3.6581501245360926,9.33271164267072
15944,1718213418.172,255,0,0,105130,99.82526397705078,0.0,0.0,0.0,0.016017604619264603,0.00345350313000381,-0.0027439866680651903,0.2671056005887067,359.7291885142214,2.54870086518838,154.93447147464178,3.667926620400671,3.6554061378680274,9.267840625907327
15945,1718213418.296,255,0,0,108907,99.84892272949219,0.0059921592473983765,0.004940690938383341,0.0018132495461031795,0.016232041642069817,0.0035371247213333845,-0.002700469456613064,0.27309775983610507,359.7341292051598,2.550514114734483,154.95070351628385,3.6714637451220042,3.6527056684114143,9.170105480271328
15946,1718213418.389,255,0,0,105143,99.8175277709961,0.0,0.0,0.0,0.016520334407687187,0.004368769004940987,-0.0024663987569510937,0.27309775983610507,359.7341292051598,2.550514114734483,154.96722385069154,3.6758325141269452,3.650239269654463,8.159934803072185
15947,1718213418.48,255,0,0,103699,99.81806182861328,0.00466835917904973,0.008482883684337139,0.0022112589795142412,0.016030050814151764,0.0036964090541005135,-0.002229769481346011,0.2777661190151548,359.7426120888441,2.552725373713997,154.9832539015057,3.6795289231810457,3.648009500173117,8.146638973209425
15948,1718213418.6,255,0,0,109877,99.8196792602539,0.0,0.0,0.0,0.015950018540024757,0.005177175626158714,-0.002401898615062237,0.2777661190151548,359.7426120888441,2.552725373713997,154.99920392004572,3.6847060988072045,3.645607601558055,8.173273306804273
